wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6562.358858021421,0.011887500993907452,0.01188750099390745,0.011712152297450725,0.011534772855749215,0.011409983250545918,0.011403856971026721,0.01145888861920976,0.011506416304404618,0.011545043025842342,0.011566899345396205,0.011585612231125869,0.011603997476167298,0.01162550791908406,0.011643940158854824,0.011661573749276713,0.011674536900321832,0.011701030868913005,0.011744440082460866,0.01179241110932726,0.011838893180649375,0.011895489040757103,0.011942322804897614,0.011985777490185676,0.012029012627509356,0.012075526638822706,0.012121080644293115,0.012162310888122635,0.012210680997800094,0.012259769589665378,0.012301969443865723,0.012336233652735878,0.012370444052586669,0.012399055700311221,0.012422301026660353,0.01243515959104616,0.01244745307232505,0.012458173420264729,0.012470123857083694,0.012474218840331867,0.012490580970968635,0.012512303817908521,0.012533326436803586,0.012569126562943345,0.012608517219205955,0.012645997750375235,0.01267904473457702,0.012714487803251585,0.012743644022789246,0.01277016107952059,0.012784240183920012,0.012793125330746155,0.012797422194478873,0.012799345335998068,0.012791879814975527,0.012780348120999686,0.01276657517578338,0.012750826383027098,0.012727820092688615,0.012704251365768058,0.012681169285958529
6562.388820171683,0.011523961089551449,0.011523961089551449,0.011591482233249533,0.011767238345978837,0.011898578149527527,0.012174120292801013,0.012316804558826614,0.012382840402475849,0.012405317849475293,0.01243888979278939,0.012452056889661027,0.012454824649264753,0.012434407851825598,0.012418656554951349,0.012403882089012523,0.012389782668019437,0.012389396930343842,0.012395305652512964,0.012406220186704217,0.012417308005908106,0.01242955534386917,0.012441725073803749,0.012454770127285386,0.012467195448629972,0.012490058688169594,0.012511591375462587,0.012531987788976651,0.012553924462324612,0.012580857948947555,0.012609832930862225,0.012635920328253484,0.012667495170767705,0.012693296063316527,0.012713473280552688,0.012725065507760683,0.012729553366321474,0.01273308460838734,0.012739671330857029,0.012734990100301494,0.012739506870369828,0.012751454185103529,0.012764195694279192,0.012791581801002556,0.012820484624480401,0.012848071798400432,0.012873061634622433,0.012900050788571782,0.012924219189336518,0.01294502722367247,0.012955461915683779,0.012960763996497782,0.012962013506531632,0.01295985855040321,0.012945228551864396,0.012924883848243411,0.012902390841338277,0.012878526783390831,0.012846825287343383,0.012813344688902497,0.012780854921439247
6562.418779061552,0.01140399370342493,0.011403993703424932,0.01202367799305869,0.012468544831295652,0.012766481419423215,0.01303881329768985,0.013158058237046289,0.013233565567207811,0.013292676762460893,0.01330029572310726,0.013290632922574845,0.01327500429217495,0.013236283171472433,0.013184973488653837,0.013148875957801093,0.013121300758576319,0.0130895087016412,0.013059829538412584,0.013028524418906947,0.012994829265963206,0.012966974067668745,0.012947517873978999,0.012933533600023505,0.012918859969622111,0.012911297649619295,0.012908880407716393,0.012909773455490985,0.012906328408599307,0.012913960009108121,0.012926901432964795,0.012939664136103275,0.012963268380285779,0.012980866778599831,0.012995391058900038,0.01300359866662933,0.013007429214734509,0.013006150987887625,0.013007834784030024,0.013000286829974263,0.013001797354319411,0.01300673669847729,0.013011092212095446,0.013022822703691355,0.013037821621390224,0.013053324326033743,0.013067290771636987,0.013085477481400582,0.013098447042314732,0.013109502218337446,0.013116799785029434,0.013119263637344048,0.013114088477753985,0.013105649604448278,0.013085663302732291,0.013058581646564295,0.013029018460600865,0.012997484118267573,0.012957589892405225,0.012915585155151671,0.012875372389058405
6562.4487346901515,0.01351884938776493,0.01351884938776493,0.013772908372853042,0.01382446715225923,0.01384478147697296,0.013937232917614293,0.0140364792536082,0.014095480099429684,0.014126772717911226,0.01412629828709899,0.014091035519744275,0.01405285865921342,0.013998065696065213,0.013944437283283945,0.013889877910951854,0.013841458032866351,0.013778953131840608,0.013705292287895219,0.013638134305943525,0.013575341857246338,0.01350876759939147,0.013455780253881992,0.013413692433001313,0.0133749291637419,0.013339598815011306,0.013309552558704219,0.013287715155841921,0.013269616640458556,0.013260450649020976,0.013256559135428947,0.013253326552182846,0.013257634771158546,0.013264770036266063,0.013271184280172222,0.013273925582517741,0.013275353492218731,0.01327567193799513,0.013280592582315244,0.013269525056767862,0.013269931712120419,0.013269175350366697,0.013266641276507866,0.013260850653505457,0.013260407674103273,0.013262351747861775,0.01326463064419576,0.013266909172982037,0.013269206773217865,0.013271310374699587,0.013270477192797633,0.013263892128994153,0.013251783081996992,0.01323721311969432,0.013211607788158202,0.013179153254582335,0.013143802337083196,0.013106681837975165,0.013058856813493124,0.013010181213175454,0.012963458222763893
6562.478687056594,0.016549577936530113,0.016549577936530113,0.015640797226203085,0.015283019468129136,0.015074260020056494,0.014967172315090906,0.014944545439608643,0.014934508705537499,0.014924874642006366,0.014883675668771095,0.01483784361473108,0.014796001189207597,0.014734979042973545,0.014669868180704686,0.014600562267045735,0.014538915684705667,0.014423894656824452,0.01432189268314854,0.014229030235318586,0.014142391953930267,0.014047791489376401,0.013964166814657179,0.013893911599447537,0.013827028589492746,0.013765983787097669,0.013715883548828087,0.013677768185293203,0.013639254327901192,0.013614937132725283,0.013593242362598928,0.013572404427190939,0.013558515427781989,0.013549352146258945,0.013544238467953162,0.013539810959583507,0.013540181336219308,0.01354187554925052,0.013546982064574912,0.01354275681057117,0.013536398220719005,0.01352817769586284,0.01351931007879722,0.013502940830971548,0.013488169726462464,0.01347401046081147,0.013459857282815813,0.013448527374303045,0.01343862898895407,0.01342763958395661,0.013415278694120384,0.013396652521089864,0.013375457839535062,0.013353816329906901,0.013323677135839745,0.013285466829473517,0.013244663954633723,0.013202963001483017,0.01315111814123837,0.013096503037780052,0.013043720316152882
6562.508636159996,0.016302915289998055,0.016302915289998055,0.016523380881471334,0.016411859840107183,0.016308462388187506,0.01603912908169857,0.015859429999364242,0.015746741763901697,0.015667654691710116,0.015595995634931898,0.015539446507921825,0.015493824011742154,0.01543620401482285,0.015347845687754956,0.01524854626592686,0.015160330010492199,0.015031124992002909,0.014904229342053345,0.01479092777465554,0.014688155904673053,0.014569871696631112,0.014462590110742789,0.01436843813548383,0.014274382264745486,0.014192221123924348,0.014125466573508105,0.014074274191398445,0.014017146573231854,0.013969561329806583,0.013930803738381412,0.013896938252557885,0.013864835444772803,0.01383996625501345,0.013822459068156417,0.013808421582460146,0.013807374563574063,0.01380874996341839,0.013811784492559575,0.013804975370064938,0.013795675257557545,0.013781173295352,0.013764826948955103,0.013741048718842777,0.013713313178300912,0.013686002305081473,0.013657805197168476,0.01363114598809354,0.013604196701594707,0.013578068806971905,0.013551602977361977,0.013520797534314307,0.013488612029690445,0.013456654753304377,0.01342107248322164,0.013377368003767974,0.013332116277077897,0.013286615555788929,0.013231592199929537,0.013173117605041359,0.013115604394788967
6562.538581999481,0.016851210966706276,0.016851210966706276,0.017007256542901597,0.01709339534984454,0.017148063529422535,0.016938840460021917,0.016708135779121745,0.016531187599418965,0.016383213974076122,0.016283105049015797,0.016208420758176526,0.016146705167058132,0.016064453345118333,0.015947937579368757,0.01582775768008186,0.015724138450133932,0.015582370309066814,0.015446787038797963,0.015319735499212164,0.015200606727602376,0.015065479755416326,0.014938388573707667,0.01482828586509236,0.014721413900811579,0.014620715925047895,0.014535795834084797,0.014467853104226533,0.014391414670627064,0.014326503193675419,0.014269703309472836,0.014218955916667803,0.014175066222439168,0.014138975354541467,0.014112225197090525,0.014089465777870309,0.014081030885844923,0.014074341538605737,0.014069008646673096,0.014056632879102231,0.014041538029433705,0.014023286344599414,0.014004022985223187,0.013966615127226238,0.013930149778482994,0.013894203649061493,0.013857112007969517,0.013809903341732398,0.013764982179769597,0.013722592192410217,0.01368183443707627,0.013637039822073488,0.013592964571661481,0.013550713382107598,0.013505311485127468,0.01345632989075687,0.013406604052655103,0.013357563391682233,0.01329956902875826,0.013237341377560111,0.013176783510349972
6562.568524574166,0.01796204037964344,0.01796204037964344,0.01773894992410639,0.017621414618781417,0.0175473303420079,0.017517185214401425,0.01737743059696882,0.01724006376202819,0.017102788962237377,0.016949797302557662,0.016829984348581864,0.016729456848775894,0.016604000548738576,0.01646623479579484,0.016338263461396198,0.016232646540547704,0.016079546927683833,0.015936341626265928,0.015802911489937326,0.015678703986085642,0.015524509080274237,0.01539000361301518,0.015273271370904664,0.015158334549069955,0.015044990549935267,0.01494096894426475,0.01485599191374188,0.014760819957580402,0.014679820109584947,0.014608926973809454,0.014545616662564678,0.014489026223117674,0.014446785864797328,0.014413566292633365,0.014383346805857568,0.014359338896509172,0.014337745485454065,0.01431963898655699,0.014298630911245131,0.01427677631971317,0.01424955881919355,0.014222142462084824,0.014182123196003796,0.014137448305000458,0.014090469821113885,0.014043055980515912,0.013981995818205353,0.013920756504824711,0.013862914857540374,0.013806407341200708,0.013747015604751521,0.013689549380605605,0.013635563459465481,0.013582298741420347,0.013524843468690935,0.013468807849861155,0.013415453028635076,0.013354341139121241,0.013289873609143488,0.01322644812639999
6562.598463883169,0.01826843060553074,0.01826843060553074,0.01813373881368154,0.018031920214003197,0.017963385853736597,0.017855457752802117,0.017851354522328156,0.017810499289547484,0.017732590812969632,0.017558846508452804,0.0173766382714835,0.017225009850844037,0.017070834897809146,0.016919858725179267,0.016782449638515246,0.016670113839225707,0.01652193724401947,0.016372256917727795,0.01623231860026278,0.016103141127790904,0.015954916802478625,0.015817405868624488,0.01569656951893338,0.01557778829008427,0.01544977348418359,0.015333881407751894,0.015238536423576575,0.015124508778042446,0.015028443323239857,0.014947145801675091,0.014876321272159404,0.01481349055121796,0.014762574126329425,0.01471927056341323,0.01467878477385196,0.0146379956632633,0.014600505729915053,0.014567864066375821,0.014533960717800616,0.014497797982147767,0.014461105235761251,0.014426689200082525,0.01438113035136942,0.014328053406868864,0.014271275723552568,0.014212921589147174,0.014140766242929308,0.014067954968791903,0.013997857501286055,0.013926187584113393,0.013850720296376256,0.01378060094033401,0.01371563010882144,0.013651694799308165,0.013585978343569874,0.013521740631673338,0.013460937569325942,0.013397715621576885,0.013330404859505748,0.013265267005198516
6562.628399925608,0.01808921992778778,0.01808921992778778,0.018226256874922703,0.01824412186957544,0.018247543362126806,0.01825662594274563,0.018228972840346837,0.01820177507348832,0.018175697400390753,0.01800707505749643,0.01782231692163008,0.017660713408621045,0.017479847630739728,0.017312128471859894,0.017166972206640624,0.017051247181199318,0.016897352245162128,0.016749672729674633,0.01661370934001775,0.016488905228435474,0.016347928397358373,0.0162156166185574,0.016093189327700298,0.015964837378651547,0.01583209593219924,0.015707865693217887,0.0156054227494737,0.015481999769049869,0.015376458646576652,0.015288198893673267,0.015211563342240218,0.015144143331513291,0.015081024343353016,0.015023363267199295,0.01496750927852718,0.01491303859379414,0.014861283152602444,0.014813342100234494,0.014760313714608252,0.014709357029096353,0.014661516785662906,0.014616784554968173,0.014559959629354028,0.014496632739225131,0.01443148444799111,0.014367545835174026,0.014283845458626678,0.01420107348305991,0.014121313880244086,0.01403920376121879,0.013950482758262758,0.01386737122030665,0.013790422472605582,0.013716178118566945,0.013639549735228927,0.01356740223369757,0.01350020403589949,0.013430388244705962,0.013360919862668246,0.013294261025783205
6562.658332700605,0.01840401440858841,0.01840401440858841,0.018351168574765816,0.01845881402163237,0.01854549232527907,0.0185993589712864,0.018566801687434967,0.018489691157788677,0.018383931515504652,0.018276670170125978,0.01813886654487034,0.01800644354826252,0.017833854687887448,0.017651640851125625,0.017495192441444284,0.017371288190584727,0.017214887373521573,0.017074909215037827,0.016950685043860533,0.016839898175232113,0.016703673274359683,0.01657113701860135,0.01644980002531694,0.016325405201067518,0.016185943517721707,0.016059004811138554,0.01595563313318064,0.015830311135635298,0.015724848760966827,0.015633292834034185,0.015552200100424737,0.015469624683389334,0.015392450017277728,0.015321408996628254,0.015252247219538896,0.015181364844831447,0.015112324447272165,0.01504925763065559,0.014981920532822384,0.014915572342256492,0.014849941582467132,0.014788945804495789,0.014719505893612945,0.014645412960571036,0.01457103029835754,0.014499558465466376,0.014410465938814102,0.014318264883380652,0.014229906777732159,0.014141531525094422,0.014043778279561419,0.013949830013931868,0.013861867710419317,0.01377471834640895,0.013688874201118499,0.013607575964632898,0.013532243990666647,0.013458317192395066,0.013384392401152941,0.013312584636980504
