wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7058.5928797289425,0.009442013688385487,0.008511791656013757,0.007752726257686562,0.007395615028319895,0.006875184793071683,0.006504573198265874,0.006235629399303548,0.005992791181017584,0.005865227124946514,0.005779001024977791,0.005710406305658868,0.005662701602936835,0.005629826352603854,0.00560510362016276,0.005577512516054819,0.005537336054630485,0.005496510065671382,0.00546176040772911,0.005431192641881011,0.005410889490966447,0.005399281187893287,0.005399799198207043,0.005406202938171751,0.005417033490106226,0.0054219810852435555,0.0054184481081121765,0.005408829412064496,0.005384205303056455,0.0053539537066073575,0.005319653210565395,0.005285216109570742,0.005254773712135868,0.005226440271398357,0.0052005592666509205,0.005178769991027718,0.005156858787597472,0.0051322095873402645,0.00510709839391025,0.005077465111525165,0.0050501127051650755,0.005025972145035962,0.005001131719472561,0.004977681208059885,0.004955149061595175,0.004932874537107324,0.004911619423073624,0.004889647394501206,0.004865886994283127,0.004843791002953848,0.0048212469155259775,0.004799421454478628,0.00477984740591481,0.004760687477505716,0.004744684817237571,0.0047307563861482705,0.0047158864310412035,0.004702173415093757,0.004688827078066526,0.004676186500960439,0.004664065475606373
7058.602068577354,0.008316921070218086,0.008843945438261315,0.007863637432775425,0.007340181971835923,0.006898731030717654,0.006553325477756604,0.006273272043560338,0.0060825202642654,0.005969541785053981,0.005859986425712696,0.005779063837343174,0.0057044417354780485,0.00565699739483982,0.005612993472296458,0.005567301669622886,0.005526351423418379,0.005484015517484605,0.005454044551724615,0.005428842218712297,0.005405285181055081,0.005391930256672918,0.005391559563685729,0.005399475309268907,0.005411766913264668,0.005417032887061266,0.005413326653216907,0.005401880778588571,0.0053806688456166,0.005351388338912043,0.005318352048515033,0.005282108134857314,0.005248920720284238,0.0052208212425703835,0.00519191144102644,0.0051667913050461815,0.005144939454892548,0.005119494941911508,0.005093195741256502,0.005066020702182452,0.005037366710808473,0.005012699910059762,0.004988854753797903,0.004963955929331812,0.00494209089787817,0.004920700016458691,0.004900433733415193,0.004880079941002051,0.004857583593346112,0.004835040653206453,0.004813555522835306,0.004791463238144875,0.004770371504832771,0.00475173636746296,0.004734992433431292,0.004720870907277914,0.004707409890957776,0.004694124285466665,0.004681179148695206,0.004669149570808437,0.004657171695996742
7058.62840937801,0.007151966914534569,0.0069732746915873245,0.0072042672818030075,0.007074962923533372,0.006761597829338475,0.006547184257130359,0.006425661942216903,0.006308316803376419,0.006192355443710467,0.006078262622631855,0.005946223754274353,0.005826902558821515,0.005715029075764917,0.0056138785488286155,0.005539839316640083,0.00548845379969395,0.0054562498246507486,0.0054348512783285625,0.0054158793624073335,0.005397925016312588,0.00538171071670957,0.005378509871324283,0.005385058236513238,0.00539241947210679,0.005395673419321347,0.005391503897411559,0.005380031728563972,0.0053580763625279415,0.005334333836771036,0.005303246634193015,0.0052673337067407925,0.005233466476181998,0.005198313868389973,0.0051657424843852455,0.005136577227663758,0.005107680478812783,0.0050812289881381765,0.0050561906413572775,0.0050280649752106514,0.0050007787290349695,0.004974164078152283,0.004947979459318191,0.00492519733676679,0.004904312676713975,0.0048856383696668235,0.004867582715936206,0.004849604605430974,0.004830017724466102,0.004810436398667172,0.0047881671680673745,0.004765465919312093,0.004744763312070872,0.004725785863527686,0.004708922210165256,0.004694443667264662,0.004682234930442518,0.004670966199195128,0.004659800137719222,0.004647753733656976,0.004635709066592458
7058.629330163838,0.006794371642172337,0.006973063865147101,0.0071729243023831305,0.007061422628635906,0.006751596555593754,0.006546422995717454,0.0064279571240748075,0.006314514159663966,0.006201701232775076,0.0060871206694213375,0.005950910096261572,0.005830810062415427,0.005717595499217894,0.005614312559949909,0.005537795003848741,0.005487446087288825,0.005455354036796645,0.0054341819943897,0.005415471654189534,0.005397770720032096,0.005381529733632044,0.0053783569091176205,0.005384629995914566,0.00539188986866533,0.005394856083983307,0.005390450889755113,0.005379137253993157,0.005357201627117754,0.005333219384746796,0.0053022678217497995,0.005266786555940253,0.005232631862264271,0.005197710729861557,0.005164877849484045,0.0051356960489577375,0.005106487576284019,0.005079749910899587,0.0050548235163562156,0.0050266156081503355,0.004999539481394269,0.004973002302420911,0.00494667554308161,0.004923853894005021,0.004903062381749278,0.00488442925521768,0.004866337594468305,0.00484853583321838,0.004828941953054703,0.004809207315991238,0.004787316820386162,0.00476461704967193,0.004743892437730958,0.004724947402119099,0.004708018748878585,0.00469355920604993,0.004681379051914608,0.0046701422895323716,0.004659025477168617,0.004646959908611542,0.004634953938744226
7058.654746289291,0.006054959259927273,0.0059090244864434625,0.006199961144014711,0.006316014852533181,0.006440648627052795,0.0065073012276491505,0.0065062766049622574,0.006454168460536344,0.006349496495296454,0.006221746464022092,0.006076915345813103,0.005914529489384842,0.005750848352087346,0.005614978783179954,0.005520508554204315,0.005460006087711547,0.005433732173246398,0.005413494306928812,0.005398860068232427,0.005389914893638615,0.005383552019226366,0.00537752255212552,0.005373721366083928,0.005369364444617294,0.005364985469082805,0.0053591736551097365,0.005343497343057926,0.005326129444597087,0.0053058790552971205,0.0052806079247083755,0.0052481217320367235,0.005212270623920305,0.0051746818952907924,0.005138721047155652,0.005103588196181216,0.005069512947180447,0.005041570504517857,0.0050129304734314005,0.004987102685208751,0.004962806765299678,0.00493384046495214,0.004908108082052223,0.004886588151216629,0.004867327306462875,0.00484929516820455,0.004832837712568819,0.004816049647149714,0.004799415849593414,0.004780897923991513,0.004760882447495771,0.004739485303517563,0.004719705198852991,0.0047008294294530115,0.004684477374436723,0.0046698369919107655,0.004657047060033089,0.004647182562530966,0.004636587935152596,0.004624937029289096,0.004612969777899351
7058.665776831074,0.0057327295653522015,0.005758721880415245,0.0058283844008192075,0.005959514649546665,0.006293779957300111,0.006472435118601927,0.0065430197090013496,0.006484475484686539,0.0063833999838269,0.00626201507889182,0.0060873843544389855,0.005920714599504439,0.005758530739589634,0.005617325834761551,0.005518757757514372,0.005457366120797421,0.005423779924902102,0.005404738659846275,0.005392762198885827,0.005387734463967654,0.005385222811191027,0.005377498107823181,0.005368090016520521,0.005360331226487204,0.005351392017504713,0.00533966533570262,0.005328213779833464,0.00530995822078884,0.005289940707536327,0.005266146371718281,0.0052343798618781434,0.0052019761738146255,0.005164081803807549,0.005127278338108377,0.005091586676540613,0.0050553184015331536,0.005022560935091368,0.004995349801343214,0.0049690484597473645,0.004942548845566826,0.004917255537414952,0.004891878755652487,0.004870235197192837,0.004852239085673043,0.004834136383891381,0.004817767619242252,0.0048020790712582275,0.00478501006598213,0.0047674780723548655,0.004747684129878545,0.004728062067574725,0.004709840541717183,0.00469080856073506,0.004674634602002695,0.004660031372657978,0.004647597410508219,0.0046366109271989645,0.0046267988549191915,0.004614571747428389,0.0046021451893151375
7058.681079293741,0.005427232477813959,0.005362574257961959,0.005393749246686149,0.005765919186545617,0.006140305791127235,0.006412182913982259,0.006506562262257689,0.006493099190323658,0.006401921658749523,0.006274089385791012,0.006140188414400281,0.005935834336486346,0.005761897760998826,0.005628338545070823,0.0055234577240227505,0.005457964980651596,0.00541414688700912,0.005395123017228752,0.005385696687924543,0.005382994519337411,0.005384059860310917,0.00537810496237972,0.0053617882645370174,0.005345090227305857,0.005331062611211546,0.005314378478615973,0.005300506417405626,0.005286636499749369,0.005267972720211881,0.0052460640256216965,0.005220350012599094,0.005184406494916826,0.005146882721619707,0.005108326558533424,0.005068532810026147,0.005032684984420902,0.004998891994097725,0.004968844197343262,0.00494391916298728,0.00491814931805937,0.004893699816162203,0.004870689470261213,0.004848929958669914,0.004829865840763037,0.0048129970493802484,0.004796376714651276,0.004780670254145592,0.0047649163623552405,0.0047479725786648466,0.004730731196346539,0.004713332567907454,0.004694295797127181,0.004677256698426438,0.004661061401097528,0.004646561772835446,0.004633871463267786,0.004621995038374903,0.004611073358824991,0.004600600229829459,0.004588385017253729
7058.702219729402,0.004354494158178568,0.004958971083666756,0.0054093444737062435,0.005698822867611352,0.006039986827946036,0.006296121389112833,0.006427460355204568,0.0064361225083545475,0.006371650150004994,0.006255518763849296,0.006077497912771662,0.005917727374595319,0.005764946632398222,0.005637312462890231,0.005541336025675483,0.005463495204019506,0.0054139467358130956,0.005384094945225735,0.005379672799363353,0.005380337131349842,0.005377630921133,0.005367428327654142,0.005349116384790352,0.005325229789643406,0.005298392980043023,0.005278532397556148,0.00526380556252568,0.00524963532847631,0.005232438794365133,0.005211929620140556,0.005185761768342663,0.005156974991318354,0.005119836796377709,0.005079295272151745,0.005041547128685448,0.005001562112295419,0.004966747429130141,0.004936587234215648,0.004906375290658515,0.004881737797868826,0.0048602332375393175,0.00483988648693606,0.00481936099401092,0.004800048282427775,0.00478285789700709,0.004766832237415335,0.004751209451792265,0.004735636108228614,0.004720102457624144,0.0047056723542762,0.0046897480885094624,0.00467459447465949,0.004658137318448191,0.004642900775889527,0.0046290498611380295,0.004615296405658726,0.004602291835321189,0.00459028019674059,0.0045788383568995715,0.004567074416077981
7058.707408373909,0.00543767586350441,0.004906448822575343,0.005442779223908291,0.0057724653743685544,0.006055503504172859,0.006260035045728406,0.006395949923505355,0.006408309166780375,0.006346163622064555,0.006238279488574374,0.0060723880368039355,0.005916357129750912,0.005759669205231541,0.005638737568464569,0.005544792658871874,0.005466920550883587,0.005415322851723214,0.005386182193430325,0.0053797501480007765,0.005378076156653619,0.005374366129431615,0.005364955363945278,0.005345330622537779,0.00532000202191217,0.005292301202324171,0.005268072315705855,0.005255029496473744,0.005238468579583066,0.005221649517101828,0.005204399320065616,0.005177507787536555,0.00514802045625637,0.00511267230004757,0.005072330406213195,0.005032184866001302,0.004994546231510311,0.004958325023388883,0.004926026876170765,0.004897220572551331,0.004872850718080368,0.004852269268399958,0.004832568786930328,0.004812327192057988,0.004793314530768235,0.004775681932018176,0.004759086535194554,0.004743555228272192,0.004727620546574464,0.004712972713602164,0.004699458396740445,0.004684008062373322,0.004669219866960836,0.00465346774967928,0.004638707289972662,0.004624346165406983,0.004610745673845224,0.004596887977991383,0.004584741332249144,0.004573462450357399,0.004561920315887799
7058.733733512352,0.0059482986107468605,0.0061699035683334714,0.006104788957916027,0.006140376822449448,0.006147739518822599,0.006161645786961349,0.006178648825996233,0.006210724751537676,0.006171207345750836,0.00607243285065394,0.005947872802689704,0.0058385200311504735,0.005746458940415244,0.005644481188203046,0.005560466758099568,0.005488212396541061,0.00543278854469895,0.00539975940577386,0.005379072149325217,0.005367184310136001,0.00535701366506103,0.005338587377277864,0.005315125910692804,0.005287655297481358,0.005255420748330269,0.005229590131606001,0.005204653874063441,0.00518601978976418,0.005169923325469842,0.005150913454057593,0.00512682601794568,0.005100541074418232,0.005067598473649909,0.005030290413253815,0.0049940359083899735,0.004954594286210019,0.004917706742480298,0.004883730098988132,0.0048540728329860595,0.0048300477425260195,0.004809573357267051,0.0047918884005019894,0.004774616741723875,0.004756772659427448,0.004737954981874045,0.004721433944144365,0.004704497866543265,0.004690179896698857,0.004678013909156396,0.004665280653596559,0.004653916505020505,0.004641962134048754,0.004629306037174362,0.0046156445167104135,0.004602285834033822,0.004586709740250995,0.004572160478773661,0.004558634260126711,0.004545426734893233,0.004534392808726496
7058.7386588575755,0.006399266887456179,0.0063580718443320495,0.006240057070283184,0.006212102142887435,0.006179460253041282,0.006151250655534407,0.006145310770050529,0.00616441184422409,0.006112733391928475,0.0060309252643650025,0.005914322840595656,0.005819985150820617,0.0057361044645683765,0.0056422499054296985,0.005563539838850012,0.005491683844528661,0.005438351594550674,0.005402726175476128,0.005380065072608085,0.0053642148216615304,0.005352226364908167,0.005334370093022718,0.005307733020912439,0.005281929146612549,0.005249407613246303,0.005221230028206688,0.00519650338829485,0.005175304640728783,0.005157363719940113,0.005139185896265726,0.005115380628690042,0.005090312861331809,0.005058834947632542,0.005021893467444961,0.004987906572748177,0.0049477553605051005,0.004910084345917661,0.004876191886330146,0.004846425344577154,0.004821941308039868,0.004802168767503254,0.004784533760175725,0.00476729879146197,0.004750169243286566,0.004731185493150933,0.004713216028266346,0.004697403938344657,0.004683421311892112,0.004670589928351013,0.0046588960283365155,0.004647835623782285,0.004636890559346309,0.004624649022277655,0.0046114139194507785,0.004598284181119207,0.00458232362825129,0.0045674917128743,0.004554037560229862,0.004540378179521901,0.004528557246904425
7058.76005469165,0.0075987535528838634,0.007272865430730397,0.006875457048718345,0.006492251152717058,0.00626065726052701,0.006106059826281095,0.005994023105477763,0.0059064813741257745,0.005882993353541109,0.00583222086563049,0.005793161163052911,0.005742970583987605,0.0056900426614812,0.005637139827175465,0.005566821557394249,0.005511951771693605,0.00546522830545606,0.005421693997694595,0.005383864163439898,0.00535528012804133,0.005328746312384872,0.005300159416329587,0.005274957875954744,0.005245994380562835,0.005218791009392643,0.0051887879908434405,0.005158700910935934,0.0051326378397791115,0.005110395486226919,0.00508982416531155,0.005069765334931169,0.00504196980333795,0.005012069007802413,0.004983683797976439,0.004948214387514363,0.004912655823481813,0.004876820019168632,0.0048435257412126394,0.004814017829857824,0.004790591529142208,0.004768336221778511,0.004749798212911368,0.004734654601340075,0.004717645811935415,0.004700356850570731,0.004682275989894999,0.004666640753644065,0.004653771695164646,0.004641642199397268,0.004631617481116704,0.004622119209297221,0.004612868118660387,0.00460290535253254,0.004591493530871906,0.004576929711588809,0.004562395863449574,0.00454750244972521,0.00453212180655796,0.004518604695734927,0.004506956065384398
